#Coverage	Number of genomic locations
6507.0	2.0
6509.0	1.0
6510.0	4.0
6511.0	3.0
6512.0	1.0
6513.0	1.0
6514.0	1.0
6515.0	3.0
6516.0	4.0
6517.0	2.0
6519.0	1.0
6520.0	1.0
6521.0	1.0
6523.0	1.0
6524.0	2.0
6525.0	2.0
6526.0	2.0
6527.0	1.0
6528.0	2.0
6532.0	3.0
6533.0	1.0
6534.0	2.0
6535.0	3.0
6537.0	1.0
6538.0	2.0
6539.0	2.0
6540.0	1.0
6541.0	1.0
6542.0	1.0
6543.0	2.0
6544.0	3.0
6545.0	2.0
6547.0	2.0
6549.0	2.0
6552.0	1.0
6553.0	4.0
6555.0	2.0
6556.0	2.0
6557.0	2.0
6559.0	1.0
6562.0	2.0
6563.0	1.0
6565.0	1.0
6566.0	1.0
6567.0	1.0
6569.0	1.0
6570.0	2.0
6571.0	3.0
6574.0	2.0
6575.0	3.0
6576.0	1.0
6578.0	2.0
6580.0	1.0
6581.0	1.0
6582.0	2.0
6584.0	4.0
6585.0	1.0
6587.0	3.0
6589.0	2.0
6590.0	1.0
6591.0	2.0
6593.0	3.0
6594.0	1.0
6595.0	4.0
6596.0	2.0
6598.0	1.0
6601.0	2.0
6604.0	1.0
6605.0	2.0
6606.0	4.0
6607.0	2.0
6609.0	1.0
6611.0	1.0
6613.0	1.0
6614.0	3.0
6615.0	1.0
6616.0	1.0
6617.0	2.0
6618.0	1.0
6620.0	2.0
6622.0	1.0
6624.0	1.0
6625.0	1.0
6628.0	3.0
6629.0	2.0
6630.0	2.0
6632.0	2.0
6633.0	2.0
6634.0	3.0
6635.0	2.0
6637.0	1.0
6638.0	1.0
6641.0	2.0
6642.0	1.0
6643.0	3.0
6645.0	2.0
6647.0	1.0
6648.0	2.0
6649.0	2.0
6650.0	2.0
6651.0	1.0
6652.0	1.0
6653.0	1.0
6654.0	3.0
6655.0	1.0
6656.0	2.0
6657.0	1.0
6659.0	1.0
6660.0	3.0
6661.0	3.0
6663.0	1.0
6665.0	1.0
6666.0	2.0
6667.0	1.0
6668.0	2.0
6669.0	2.0
6670.0	1.0
6671.0	1.0
6672.0	2.0
6673.0	1.0
6674.0	2.0
6675.0	2.0
6677.0	1.0
6678.0	1.0
6679.0	1.0
6682.0	1.0
6683.0	2.0
6686.0	1.0
6688.0	2.0
6689.0	2.0
6690.0	2.0
6691.0	2.0
6693.0	3.0
6694.0	1.0
6695.0	1.0
6698.0	2.0
6701.0	1.0
6702.0	1.0
6703.0	1.0
6704.0	1.0
6705.0	2.0
6706.0	2.0
6707.0	2.0
6708.0	1.0
6711.0	1.0
6712.0	3.0
6713.0	2.0
6714.0	1.0
6715.0	1.0
6717.0	2.0
6718.0	1.0
6719.0	1.0
6720.0	2.0
6721.0	3.0
6722.0	2.0
6723.0	1.0
6725.0	1.0
6726.0	2.0
6727.0	1.0
6728.0	1.0
6730.0	4.0
6731.0	2.0
6732.0	4.0
6733.0	1.0
6734.0	3.0
6737.0	3.0
6739.0	2.0
6741.0	1.0
6742.0	2.0
6743.0	2.0
6746.0	3.0
6747.0	3.0
6749.0	2.0
6751.0	2.0
6752.0	1.0
6753.0	1.0
6754.0	2.0
6755.0	1.0
6756.0	1.0
6757.0	2.0
6758.0	2.0
6759.0	4.0
6760.0	1.0
6761.0	2.0
6762.0	3.0
6764.0	1.0
6765.0	1.0
6766.0	1.0
6767.0	1.0
6768.0	1.0
6769.0	3.0
6770.0	1.0
6771.0	1.0
6772.0	1.0
6773.0	2.0
6776.0	2.0
6777.0	3.0
6779.0	2.0
6780.0	1.0
6782.0	1.0
6783.0	4.0
6785.0	1.0
6786.0	3.0
6787.0	1.0
6788.0	1.0
6790.0	4.0
6791.0	1.0
6792.0	1.0
6793.0	2.0
6794.0	2.0
6795.0	2.0
6797.0	3.0
6799.0	2.0
6800.0	1.0
6801.0	2.0
6805.0	1.0
6808.0	3.0
6809.0	1.0
6810.0	4.0
6811.0	3.0
6812.0	2.0
6813.0	1.0
6814.0	1.0
6815.0	2.0
6816.0	2.0
6818.0	1.0
6819.0	3.0
6820.0	2.0
6822.0	2.0
6825.0	2.0
6826.0	3.0
6827.0	1.0
6828.0	2.0
6829.0	2.0
6830.0	2.0
6831.0	1.0
6833.0	1.0
6834.0	1.0
6835.0	2.0
6836.0	1.0
6837.0	2.0
6838.0	1.0
6839.0	4.0
6841.0	2.0
6842.0	1.0
6843.0	4.0
6845.0	1.0
6848.0	2.0
6849.0	1.0
6851.0	2.0
6852.0	1.0
6853.0	4.0
6854.0	1.0
6855.0	2.0
6857.0	1.0
6858.0	2.0
6859.0	1.0
6861.0	1.0
6862.0	1.0
6863.0	1.0
6865.0	2.0
6867.0	1.0
6868.0	1.0
6871.0	2.0
6872.0	1.0
6873.0	1.0
6874.0	1.0
6875.0	1.0
6877.0	2.0
6881.0	1.0
6884.0	3.0
6886.0	1.0
6887.0	1.0
6891.0	1.0
6892.0	3.0
6893.0	1.0
6894.0	1.0
6895.0	2.0
6898.0	3.0
6899.0	2.0
6901.0	2.0
6902.0	3.0
6903.0	1.0
6904.0	2.0
6905.0	1.0
6906.0	2.0
6907.0	2.0
6909.0	1.0
6910.0	1.0
6912.0	1.0
6913.0	2.0
6914.0	1.0
6915.0	1.0
6917.0	1.0
6920.0	1.0
6921.0	2.0
6922.0	3.0
6924.0	1.0
6927.0	2.0
6928.0	1.0
6929.0	1.0
6930.0	1.0
6931.0	2.0
6932.0	1.0
6933.0	1.0
6935.0	1.0
6936.0	2.0
6938.0	1.0
6940.0	2.0
6941.0	1.0
6942.0	2.0
6943.0	1.0
6946.0	1.0
6948.0	1.0
6949.0	3.0
6950.0	2.0
6951.0	2.0
6954.0	1.0
6956.0	2.0
6958.0	2.0
6959.0	3.0
6960.0	2.0
6961.0	1.0
6962.0	2.0
6963.0	3.0
6964.0	1.0
6965.0	1.0
6966.0	2.0
6967.0	3.0
6970.0	1.0
6971.0	1.0
6972.0	1.0
6976.0	1.0
6979.0	3.0
6981.0	1.0
6982.0	1.0
6983.0	1.0
6985.0	3.0
6986.0	1.0
6987.0	2.0
6990.0	2.0
6991.0	1.0
6993.0	2.0
6994.0	2.0
6995.0	3.0
6996.0	3.0
6997.0	1.0
6998.0	1.0
6999.0	1.0
7000.0	1.0
7002.0	3.0
7003.0	1.0
7004.0	1.0
7005.0	3.0
7007.0	1.0
7009.0	3.0
7010.0	2.0
7012.0	2.0
7013.0	3.0
7015.0	1.0
7016.0	1.0
7017.0	3.0
7018.0	2.0
7019.0	2.0
7020.0	1.0
7021.0	2.0
7022.0	1.0
7023.0	3.0
7024.0	6.0
7025.0	2.0
7026.0	2.0
7027.0	2.0
7028.0	2.0
7030.0	1.0
7032.0	1.0
7035.0	1.0
7036.0	1.0
7037.0	2.0
7038.0	4.0
7040.0	2.0
7041.0	2.0
7042.0	2.0
7043.0	1.0
7044.0	1.0
7045.0	3.0
7048.0	4.0
7049.0	3.0
7050.0	3.0
7051.0	6.0
7052.0	3.0
7053.0	5.0
7054.0	3.0
7056.0	3.0
7057.0	5.0
7058.0	1.0
7061.0	1.0
7062.0	1.0
7063.0	1.0
7065.0	1.0
7067.0	1.0
7068.0	3.0
7069.0	2.0
7070.0	2.0
7072.0	1.0
7074.0	1.0
7075.0	2.0
7077.0	1.0
7079.0	1.0
7080.0	2.0
7082.0	1.0
7084.0	1.0
7085.0	2.0
7086.0	1.0
7087.0	1.0
7089.0	3.0
7090.0	4.0
7091.0	1.0
7092.0	1.0
7096.0	2.0
7097.0	2.0
7098.0	1.0
7102.0	1.0
7103.0	2.0
7104.0	2.0
7105.0	1.0
7106.0	1.0
7107.0	1.0
7110.0	2.0
7112.0	1.0
7115.0	1.0
7117.0	2.0
7118.0	1.0
7119.0	3.0
7120.0	4.0
7122.0	1.0
7123.0	1.0
7124.0	3.0
7125.0	2.0
7126.0	2.0
7128.0	1.0
7129.0	1.0
7131.0	1.0
7132.0	1.0
7135.0	1.0
7138.0	1.0
7140.0	1.0
7143.0	2.0
7147.0	2.0
7148.0	1.0
7151.0	3.0
7152.0	1.0
7153.0	2.0
7154.0	1.0
7155.0	1.0
7156.0	3.0
7157.0	2.0
7163.0	1.0
7166.0	1.0
7167.0	2.0
7170.0	1.0
7171.0	4.0
7173.0	1.0
7174.0	1.0
7175.0	2.0
7176.0	1.0
7177.0	2.0
7178.0	1.0
7180.0	1.0
7183.0	2.0
7185.0	1.0
7186.0	1.0
7189.0	1.0
7190.0	1.0
7191.0	2.0
7192.0	1.0
7194.0	1.0
7197.0	1.0
7198.0	1.0
7199.0	1.0
7201.0	1.0
7204.0	1.0
7207.0	2.0
7208.0	1.0
7209.0	1.0
7210.0	1.0
7214.0	1.0
7215.0	1.0
7216.0	4.0
7218.0	2.0
7220.0	2.0
7221.0	3.0
7222.0	1.0
7223.0	3.0
7226.0	1.0
7227.0	2.0
7228.0	1.0
7230.0	2.0
7231.0	4.0
7232.0	2.0
7233.0	4.0
7234.0	1.0
7236.0	3.0
7239.0	1.0
7241.0	1.0
7242.0	3.0
7243.0	1.0
7244.0	1.0
7245.0	3.0
7249.0	1.0
7250.0	1.0
7251.0	1.0
7253.0	1.0
7254.0	1.0
7255.0	1.0
7256.0	1.0
7257.0	1.0
7263.0	1.0
7265.0	1.0
7266.0	2.0
7268.0	2.0
7269.0	2.0
7270.0	1.0
7271.0	1.0
7273.0	1.0
7274.0	2.0
7275.0	2.0
7276.0	1.0
7279.0	1.0
7281.0	1.0
7282.0	1.0
7284.0	3.0
7286.0	3.0
7287.0	1.0
7288.0	2.0
7290.0	1.0
7291.0	1.0
7294.0	2.0
7295.0	1.0
7297.0	2.0
7298.0	1.0
7299.0	1.0
7300.0	2.0
7303.0	3.0
7304.0	1.0
7305.0	1.0
7306.0	1.0
7307.0	1.0
7308.0	1.0
7312.0	3.0
7314.0	1.0
7315.0	1.0
7316.0	1.0
7320.0	1.0
7321.0	1.0
7324.0	3.0
7325.0	1.0
7329.0	3.0
7331.0	1.0
7332.0	1.0
7335.0	1.0
7336.0	1.0
7338.0	1.0
7339.0	1.0
7341.0	2.0
7342.0	2.0
7343.0	1.0
7344.0	1.0
7345.0	1.0
7346.0	1.0
7347.0	1.0
7349.0	1.0
7350.0	2.0
7352.0	2.0
7353.0	3.0
7354.0	1.0
7356.0	1.0
7357.0	2.0
7358.0	1.0
7359.0	3.0
7360.0	1.0
7361.0	1.0
7362.0	1.0
7364.0	2.0
7365.0	1.0
7366.0	2.0
7367.0	2.0
7368.0	1.0
7371.0	1.0
7372.0	1.0
7374.0	1.0
7375.0	1.0
7376.0	1.0
7378.0	1.0
7380.0	3.0
7381.0	1.0
7382.0	1.0
7385.0	1.0
7386.0	1.0
7387.0	2.0
7388.0	1.0
7390.0	1.0
7392.0	1.0
7395.0	1.0
7397.0	3.0
7398.0	1.0
7399.0	1.0
7400.0	1.0
7401.0	2.0
7402.0	2.0
7404.0	3.0
7405.0	2.0
7410.0	3.0
7411.0	1.0
7413.0	1.0
7417.0	1.0
7418.0	1.0
7421.0	2.0
7423.0	2.0
7424.0	1.0
7425.0	1.0
7426.0	3.0
7427.0	1.0
7429.0	2.0
7432.0	3.0
7433.0	1.0
7434.0	1.0
7435.0	2.0
7436.0	2.0
7437.0	2.0
7440.0	1.0
7441.0	2.0
7443.0	1.0
7444.0	1.0
7446.0	1.0
7447.0	1.0
7448.0	2.0
7451.0	1.0
7452.0	3.0
7453.0	1.0
7454.0	2.0
7455.0	2.0
7456.0	1.0
7457.0	1.0
7459.0	2.0
7462.0	1.0
7463.0	1.0
7464.0	2.0
7465.0	1.0
7466.0	1.0
7467.0	2.0
7468.0	1.0
7470.0	3.0
7473.0	1.0
7474.0	1.0
7479.0	2.0
7480.0	1.0
7481.0	1.0
7482.0	1.0
7485.0	2.0
7486.0	1.0
7488.0	1.0
7489.0	1.0
7491.0	2.0
7492.0	2.0
7496.0	1.0
7497.0	2.0
7499.0	1.0
7500.0	2.0
7501.0	3.0
7502.0	3.0
7504.0	1.0
7505.0	1.0
7507.0	4.0
7508.0	1.0
7510.0	1.0
7511.0	1.0
7514.0	1.0
7515.0	1.0
7518.0	1.0
7519.0	1.0
7520.0	2.0
7521.0	1.0
7522.0	1.0
7523.0	1.0
7525.0	1.0
7527.0	2.0
7528.0	1.0
7531.0	1.0
7532.0	2.0
7534.0	2.0
7537.0	1.0
7538.0	1.0
7539.0	2.0
7542.0	2.0
7544.0	4.0
7545.0	2.0
7547.0	3.0
7548.0	1.0
7549.0	2.0
7550.0	1.0
7551.0	1.0
7552.0	4.0
7553.0	1.0
7555.0	1.0
7560.0	2.0
7561.0	3.0
7562.0	1.0
7565.0	1.0
7566.0	2.0
7569.0	2.0
7570.0	1.0
7571.0	1.0
7572.0	2.0
7573.0	2.0
7575.0	2.0
7577.0	1.0
7579.0	2.0
7580.0	2.0
7581.0	1.0
7582.0	1.0
7583.0	2.0
7584.0	1.0
7585.0	1.0
7586.0	4.0
7589.0	1.0
7590.0	2.0
7591.0	3.0
7592.0	2.0
7593.0	1.0
7594.0	1.0
7595.0	1.0
7596.0	3.0
7597.0	1.0
7598.0	3.0
7599.0	3.0
7600.0	1.0
7601.0	2.0
7602.0	1.0
7603.0	2.0
7605.0	1.0
7607.0	1.0
7608.0	1.0
7609.0	1.0
7610.0	2.0
7612.0	3.0
7613.0	1.0
7615.0	2.0
7616.0	1.0
7617.0	2.0
7618.0	2.0
7619.0	5.0
7620.0	4.0
7621.0	2.0
7622.0	1.0
7623.0	1.0
7624.0	2.0
7625.0	3.0
7629.0	1.0
7630.0	1.0
7631.0	3.0
7632.0	2.0
7633.0	2.0
7638.0	2.0
7639.0	2.0
7640.0	1.0
7641.0	3.0
7642.0	1.0
7643.0	1.0
7644.0	2.0
7645.0	2.0
7646.0	3.0
7647.0	1.0
7648.0	2.0
7650.0	1.0
7651.0	1.0
7652.0	1.0
7653.0	3.0
7654.0	1.0
7655.0	1.0
7656.0	3.0
7657.0	1.0
7658.0	2.0
7659.0	1.0
7661.0	1.0
7662.0	2.0
7663.0	1.0
7666.0	1.0
7669.0	1.0
7670.0	1.0
7671.0	1.0
7672.0	1.0
7673.0	1.0
7675.0	3.0
7676.0	2.0
7677.0	2.0
7678.0	2.0
7680.0	1.0
7681.0	3.0
7682.0	1.0
7683.0	1.0
7684.0	2.0
7685.0	2.0
7686.0	1.0
7688.0	1.0
7689.0	1.0
7690.0	2.0
7692.0	4.0
7694.0	2.0
7696.0	1.0
7697.0	1.0
7701.0	3.0
7702.0	1.0
7704.0	3.0
7705.0	3.0
7706.0	1.0
7708.0	1.0
7709.0	2.0
7710.0	3.0
7711.0	1.0
7713.0	1.0
7714.0	1.0
7715.0	1.0
7716.0	1.0
7717.0	3.0
7718.0	2.0
7719.0	1.0
7720.0	2.0
7724.0	1.0
7726.0	1.0
7727.0	1.0
7729.0	1.0
7730.0	2.0
7733.0	2.0
7734.0	2.0
7735.0	1.0
7738.0	4.0
7740.0	2.0
7741.0	1.0
7743.0	2.0
7744.0	2.0
7745.0	1.0
7746.0	2.0
7748.0	1.0
7749.0	1.0
7750.0	3.0
7751.0	3.0
7754.0	1.0
7755.0	1.0
7757.0	1.0
7758.0	1.0
7761.0	1.0
7763.0	2.0
7764.0	1.0
7765.0	2.0
7766.0	2.0
7767.0	1.0
7768.0	1.0
7769.0	1.0
7770.0	2.0
7772.0	1.0
7773.0	3.0
7775.0	3.0
7777.0	1.0
7778.0	2.0
7780.0	3.0
7781.0	1.0
7782.0	2.0
7783.0	1.0
7784.0	2.0
7787.0	2.0
7788.0	1.0
7789.0	2.0
7790.0	2.0
7791.0	3.0
7793.0	3.0
7797.0	1.0
7798.0	2.0
7799.0	1.0
7800.0	1.0
7801.0	1.0
7802.0	1.0
7803.0	1.0
7804.0	3.0
7805.0	1.0
7806.0	2.0
7810.0	1.0
7812.0	2.0
7813.0	2.0
7814.0	1.0
7815.0	3.0
7817.0	1.0
7818.0	4.0
7819.0	1.0
7822.0	1.0
7823.0	2.0
7824.0	2.0
7825.0	1.0
7826.0	3.0
7827.0	5.0
7828.0	2.0
7830.0	2.0
7832.0	1.0
7833.0	1.0
7835.0	1.0
7837.0	1.0
7838.0	3.0
7840.0	1.0
7842.0	2.0
7843.0	2.0
7846.0	4.0
7849.0	2.0
7851.0	2.0
7852.0	2.0
7854.0	1.0
7855.0	2.0
7856.0	2.0
7858.0	1.0
7860.0	2.0
7861.0	1.0
7862.0	1.0
7863.0	1.0
7864.0	2.0
7865.0	1.0
7869.0	2.0
7871.0	2.0
7872.0	3.0
7873.0	1.0
7874.0	1.0
7877.0	2.0
7879.0	1.0
7880.0	1.0
7882.0	1.0
7883.0	3.0
7884.0	2.0
7885.0	1.0
7887.0	2.0
7888.0	1.0
7889.0	1.0
7890.0	3.0
7891.0	2.0
7893.0	1.0
7894.0	1.0
7896.0	3.0
7897.0	1.0
7899.0	2.0
7901.0	2.0
7902.0	4.0
7903.0	2.0
7904.0	2.0
7905.0	1.0
7908.0	1.0
7909.0	2.0
7910.0	1.0
7911.0	1.0
7912.0	1.0
7913.0	2.0
7914.0	1.0
7916.0	2.0
7917.0	1.0
7918.0	1.0
7921.0	1.0
7922.0	1.0
7923.0	1.0
7924.0	2.0
7925.0	2.0
7926.0	2.0
7928.0	3.0
7929.0	2.0
7930.0	1.0
7931.0	3.0
7932.0	2.0
7933.0	2.0
7934.0	1.0
7936.0	1.0
7937.0	3.0
7939.0	1.0
7944.0	3.0
7945.0	1.0
7947.0	2.0
7948.0	1.0
7949.0	1.0
7950.0	1.0
7951.0	2.0
7952.0	2.0
7953.0	1.0
7954.0	1.0
7956.0	1.0
7958.0	3.0
7960.0	2.0
7961.0	2.0
7963.0	1.0
7964.0	2.0
7965.0	1.0
7966.0	5.0
7967.0	2.0
7968.0	1.0
7970.0	2.0
7971.0	1.0
7973.0	3.0
7974.0	2.0
7975.0	2.0
7976.0	1.0
7977.0	1.0
7978.0	2.0
7982.0	1.0
7983.0	1.0
7985.0	1.0
7990.0	1.0
7991.0	1.0
7992.0	3.0
7993.0	2.0
7994.0	2.0
7995.0	1.0
7996.0	1.0
7997.0	1.0
7998.0	1.0
8000.0	2.0
8001.0	3.0
8002.0	1.0
8004.0	1.0
8005.0	2.0
8009.0	3.0
8010.0	1.0
8011.0	2.0
8013.0	1.0
8015.0	1.0
8016.0	1.0
8017.0	2.0
8020.0	2.0
8022.0	1.0
8024.0	1.0
8026.0	1.0
8027.0	3.0
8029.0	1.0
8030.0	2.0
8031.0	2.0
8036.0	2.0
8037.0	1.0
8038.0	2.0
8039.0	2.0
8044.0	1.0
8045.0	1.0
8048.0	1.0
8049.0	1.0
8050.0	3.0
8052.0	1.0
8053.0	3.0
8054.0	1.0
8056.0	3.0
8058.0	3.0
8059.0	2.0
8060.0	1.0
8062.0	1.0
8064.0	1.0
8065.0	3.0
8066.0	1.0
8068.0	1.0
8069.0	2.0
8070.0	1.0
8072.0	3.0
8073.0	2.0
8074.0	1.0
8075.0	2.0
8077.0	3.0
8078.0	3.0
8079.0	1.0
8080.0	1.0
8081.0	4.0
8083.0	1.0
8084.0	2.0
8085.0	1.0
8087.0	2.0
8088.0	3.0
8089.0	2.0
8091.0	4.0
8092.0	1.0
8093.0	1.0
8094.0	1.0
8095.0	3.0
8097.0	1.0
8098.0	2.0
8100.0	1.0
8101.0	3.0
8102.0	2.0
8103.0	1.0
8104.0	1.0
8106.0	1.0
8107.0	3.0
8108.0	1.0
8109.0	2.0
8110.0	1.0
8111.0	2.0
8112.0	2.0
8113.0	3.0
8115.0	3.0
8116.0	3.0
8117.0	3.0
8118.0	2.0
8119.0	1.0
8120.0	3.0
8121.0	2.0
8124.0	1.0
8126.0	3.0
8127.0	2.0
8128.0	2.0
8129.0	3.0
8130.0	1.0
8131.0	2.0
8132.0	2.0
8133.0	2.0
8134.0	2.0
8135.0	1.0
8137.0	2.0
8138.0	1.0
8139.0	2.0
8140.0	1.0
8142.0	1.0
8143.0	3.0
8145.0	2.0
8146.0	2.0
8147.0	1.0
8148.0	3.0
8149.0	1.0
8150.0	1.0
8152.0	4.0
8153.0	1.0
8155.0	2.0
8156.0	2.0
8158.0	3.0
8159.0	1.0
8160.0	1.0
8161.0	1.0
8162.0	1.0
8163.0	2.0
8164.0	4.0
8165.0	1.0
8166.0	1.0
8167.0	2.0
8168.0	1.0
8170.0	2.0
8171.0	2.0
8172.0	3.0
8176.0	1.0
8177.0	1.0
8178.0	1.0
8179.0	1.0
8180.0	1.0
8185.0	1.0
8188.0	1.0
8189.0	2.0
8190.0	1.0
8191.0	1.0
8193.0	1.0
8194.0	2.0
8195.0	1.0
8196.0	1.0
8198.0	2.0
8199.0	1.0
8202.0	3.0
8203.0	2.0
8204.0	1.0
8205.0	1.0
8206.0	1.0
8208.0	2.0
8209.0	1.0
8210.0	1.0
8211.0	2.0
8212.0	3.0
8213.0	1.0
8214.0	2.0
8215.0	1.0
8218.0	1.0
8221.0	1.0
8224.0	1.0
8225.0	2.0
8226.0	2.0
8229.0	1.0
8231.0	1.0
8232.0	1.0
8235.0	1.0
8236.0	1.0
8238.0	1.0
8244.0	1.0
8245.0	1.0
8246.0	1.0
8247.0	1.0
8248.0	1.0
8249.0	3.0
8251.0	2.0
8252.0	1.0
8254.0	2.0
8255.0	1.0
8256.0	1.0
8257.0	2.0
8258.0	2.0
8260.0	1.0
8262.0	1.0
8266.0	2.0
8271.0	1.0
8272.0	2.0
8273.0	2.0
8274.0	1.0
8275.0	1.0
8276.0	1.0
8278.0	1.0
8279.0	1.0
8280.0	1.0
8281.0	2.0
8282.0	1.0
8284.0	1.0
8287.0	2.0
8288.0	1.0
8289.0	1.0
8291.0	2.0
8292.0	1.0
8293.0	1.0
8296.0	1.0
8297.0	2.0
8298.0	1.0
8301.0	1.0
8305.0	1.0
8308.0	2.0
8314.0	1.0
8315.0	2.0
8316.0	2.0
8317.0	2.0
8318.0	2.0
8319.0	1.0
8321.0	3.0
8322.0	2.0
8323.0	1.0
8324.0	1.0
8326.0	1.0
8329.0	1.0
8330.0	1.0
8332.0	1.0
8333.0	2.0
8336.0	2.0
8337.0	2.0
8339.0	1.0
8340.0	1.0
8341.0	2.0
8342.0	1.0
8343.0	1.0
8344.0	1.0
8345.0	1.0
8346.0	1.0
8347.0	1.0
8348.0	1.0
8350.0	1.0
8352.0	2.0
8353.0	3.0
8356.0	1.0
8358.0	3.0
8359.0	2.0
8362.0	2.0
8363.0	3.0
8365.0	1.0
8366.0	1.0
8367.0	2.0
8368.0	2.0
8369.0	3.0
8372.0	1.0
8373.0	1.0
8374.0	2.0
8375.0	4.0
8376.0	1.0
8378.0	3.0
8379.0	2.0
8381.0	1.0
8383.0	1.0
8384.0	2.0
8385.0	1.0
8386.0	1.0
8387.0	1.0
8388.0	2.0
8389.0	3.0
8390.0	1.0
8392.0	1.0
8393.0	1.0
8397.0	1.0
8398.0	2.0
8399.0	2.0
8402.0	1.0
8403.0	2.0
8405.0	1.0
8408.0	1.0
8410.0	1.0
8411.0	1.0
8412.0	1.0
8414.0	2.0
8416.0	2.0
8418.0	1.0
8419.0	2.0
8420.0	1.0
8423.0	1.0
8424.0	1.0
8425.0	2.0
8426.0	2.0
8428.0	3.0
8432.0	1.0
8434.0	1.0
8435.0	1.0
8438.0	2.0
8442.0	1.0
8452.0	2.0
8454.0	2.0
8456.0	1.0
8461.0	1.0
8463.0	2.0
8464.0	1.0
8465.0	1.0
8466.0	4.0
8470.0	2.0
8473.0	2.0
8477.0	1.0
8478.0	2.0
8479.0	1.0
8480.0	1.0
8481.0	1.0
8482.0	1.0
8483.0	3.0
8484.0	1.0
8485.0	1.0
8488.0	1.0
8489.0	1.0
8490.0	2.0
8493.0	1.0
8495.0	1.0
8496.0	1.0
8497.0	1.0
8498.0	1.0
8499.0	1.0
8501.0	1.0
8503.0	1.0
8505.0	1.0
8509.0	1.0
8510.0	1.0
8511.0	1.0
8512.0	1.0
8513.0	2.0
8514.0	1.0
8515.0	1.0
8516.0	1.0
8517.0	1.0
8518.0	1.0
8520.0	1.0
8521.0	2.0
8522.0	1.0
8524.0	2.0
8525.0	2.0
8526.0	1.0
8528.0	1.0
8530.0	2.0
8531.0	3.0
8532.0	1.0
8533.0	1.0
8535.0	1.0
8537.0	2.0
8539.0	1.0
8540.0	2.0
8542.0	2.0
8543.0	1.0
8544.0	3.0
8545.0	1.0
8547.0	1.0
8551.0	1.0
8552.0	1.0
8553.0	2.0
8557.0	2.0
8558.0	1.0
8560.0	2.0
8562.0	2.0
8563.0	1.0
8564.0	1.0
8568.0	2.0
8573.0	1.0
8574.0	1.0
8576.0	1.0
8577.0	1.0
8578.0	1.0
8579.0	2.0
8580.0	1.0
8581.0	1.0
8584.0	1.0
8585.0	2.0
8586.0	1.0
8589.0	1.0
8590.0	1.0
8591.0	1.0
8594.0	1.0
8595.0	2.0
8600.0	1.0
8601.0	1.0
8602.0	1.0
8603.0	2.0
8604.0	3.0
8605.0	2.0
8606.0	1.0
8607.0	1.0
8609.0	1.0
8610.0	1.0
8611.0	2.0
8615.0	1.0
8616.0	1.0
8617.0	1.0
8618.0	1.0
8620.0	2.0
8622.0	1.0
8624.0	1.0
8627.0	1.0
8628.0	1.0
8630.0	2.0
8632.0	2.0
8634.0	1.0
8637.0	3.0
8639.0	1.0
8644.0	2.0
8647.0	1.0
8649.0	1.0
8650.0	1.0
8652.0	1.0
8656.0	2.0
8658.0	1.0
8659.0	2.0
8661.0	1.0
8662.0	2.0
8665.0	3.0
8666.0	1.0
8668.0	1.0
8669.0	1.0
8673.0	1.0
8674.0	1.0
8678.0	2.0
8681.0	2.0
8682.0	2.0
8683.0	1.0
8687.0	1.0
8688.0	1.0
8689.0	1.0
8693.0	2.0
8694.0	2.0
8695.0	1.0
8698.0	2.0
8700.0	2.0
8701.0	1.0
8702.0	1.0
8703.0	2.0
8704.0	1.0
8705.0	2.0
8708.0	1.0
8709.0	1.0
8710.0	2.0
8711.0	2.0
8714.0	1.0
8717.0	1.0
8719.0	1.0
8722.0	1.0
8723.0	2.0
8724.0	1.0
8725.0	1.0
8729.0	2.0
8730.0	2.0
8731.0	2.0
8732.0	5.0
8733.0	1.0
8735.0	3.0
8739.0	1.0
8740.0	3.0
8742.0	1.0
8747.0	2.0
8748.0	1.0
8750.0	1.0
8751.0	1.0
8756.0	1.0
8757.0	4.0
8759.0	2.0
8762.0	1.0
8764.0	1.0
8766.0	1.0
8767.0	2.0
8768.0	2.0
8771.0	1.0
8772.0	3.0
8774.0	2.0
8775.0	1.0
8776.0	1.0
8777.0	1.0
8778.0	1.0
8779.0	1.0
8783.0	2.0
8784.0	1.0
8786.0	1.0
8787.0	1.0
8788.0	2.0
8790.0	1.0
8791.0	1.0
8792.0	1.0
8796.0	1.0
8797.0	3.0
8799.0	1.0
8800.0	1.0
8802.0	1.0
8803.0	3.0
8810.0	1.0
8811.0	1.0
8812.0	1.0
8813.0	1.0
8815.0	1.0
8816.0	3.0
8817.0	1.0
8818.0	1.0
8819.0	1.0
8820.0	1.0
8821.0	1.0
8822.0	1.0
8824.0	2.0
8825.0	3.0
8826.0	1.0
8828.0	2.0
8830.0	1.0
8831.0	1.0
8832.0	2.0
8834.0	1.0
8836.0	2.0
8837.0	1.0
8838.0	1.0
8840.0	2.0
8844.0	1.0
8847.0	2.0
8848.0	1.0
8849.0	1.0
8850.0	2.0
8852.0	1.0
8853.0	1.0
8855.0	4.0
8856.0	1.0
8857.0	1.0
8859.0	1.0
8860.0	1.0
8861.0	3.0
8864.0	1.0
8865.0	1.0
8866.0	1.0
8868.0	1.0
8869.0	2.0
8871.0	2.0
8872.0	1.0
8873.0	1.0
8877.0	2.0
8880.0	1.0
8882.0	1.0
8883.0	4.0
